"concept utility[Automated Urban, L0 Eco]",12410.6605675
"concept utility[Automated Urban, L0 Transit]",2768.46530261
"concept utility[Automated Urban, L0 Taxi]",-3088.81194335
"concept utility[Automated Urban, L1 Guided Busway]",2768.46530261
"concept utility[Automated Urban, L4 Automated Busway]",2768.46530261
"concept utility[Automated Urban, L4 Semi Fixed Route Automated Shuttle]",2768.46530261
"concept utility[Automated Urban, L4 Low Speed Automated Taxi]",-3088.81194335
"concept utility[Automated Urban, L4 Advanced Automated Taxi]",-3088.81194335
"concept utility[Automated Urban, L1 Cooperative Adaptive Cruise Control]",-2799.75350761
"concept utility[Automated Urban, L1 Urban Eco Signal Control]",-2799.75350761
"concept utility[Automated Urban, L4 Urban Freeway Automated Driving]",-2799.75350761
"concept utility[Automated Urban, L4 Intercity Automated Driving]",-2799.75350761
"concept utility[Automated Urban, L4 Automated Highway]",-2799.75350761
"concept utility[Automated Urban, Delivery Traditional]",18659.2209202
"concept utility[Automated Urban, Delivery Automated]",18659.2209202
"concept utility[Automated Urban, Delivery Rapid]",18659.2209202
"concept utility[Automated Urban, Delivery Depot]",74503.1880026
"concept utility[NonDriver NonUrban, Tele]",30425.2449396
"concept utility[NonDriver NonUrban, Non Motorized]",2253.56598209
"concept utility[NonDriver NonUrban, L0]",2799.61293855
"concept utility[NonDriver NonUrban, L0 Eco]",65397.1705914
"concept utility[NonDriver NonUrban, L0 Transit]",3530.79407318
"concept utility[NonDriver NonUrban, L0 Taxi]",67672.3417027
"concept utility[NonDriver NonUrban, L1 Guided Busway]",3530.79407318
"concept utility[NonDriver NonUrban, L4 Automated Busway]",3530.79407318
"concept utility[NonDriver NonUrban, L4 Semi Fixed Route Automated Shuttle]",3530.79407318
"concept utility[NonDriver NonUrban, L4 Low Speed Automated Taxi]",67672.3417027
"concept utility[NonDriver NonUrban, L4 Advanced Automated Taxi]",67672.3417027
"concept utility[NonDriver NonUrban, L1 Cooperative Adaptive Cruise Control]",2799.61293855
"concept utility[NonDriver NonUrban, L1 Urban Eco Signal Control]",2799.61293855
"concept utility[NonDriver NonUrban, L4 Urban Freeway Automated Driving]",2799.61293855
"concept utility[NonDriver NonUrban, L4 Intercity Automated Driving]",2799.61293855
"concept utility[NonDriver NonUrban, L4 Automated Highway]",2799.61293855
"concept utility[NonDriver NonUrban, Delivery Traditional]",23942.8491348
"concept utility[NonDriver NonUrban, Delivery Automated]",23942.8491348
"concept utility[NonDriver NonUrban, Delivery Rapid]",23942.8491348
"concept utility[NonDriver NonUrban, Delivery Depot]",70088.9721416
"concept utility[NonDriver SecondCity, Tele]",25227.9229908
"concept utility[NonDriver SecondCity, Non Motorized]",1860.44800448
"concept utility[NonDriver SecondCity, L0]",1925.71772449
"concept utility[NonDriver SecondCity, L0 Eco]",66589.9819582
"concept utility[NonDriver SecondCity, L0 Transit]",7680.46220301
"concept utility[NonDriver SecondCity, L0 Taxi]",19683.0507211
"concept utility[NonDriver SecondCity, L1 Guided Busway]",7680.46220301
"concept utility[NonDriver SecondCity, L4 Automated Busway]",7680.46220301
"concept utility[NonDriver SecondCity, L4 Semi Fixed Route Automated Shuttle]",7680.46220301
"concept utility[NonDriver SecondCity, L4 Low Speed Automated Taxi]",19683.0507211
"concept utility[NonDriver SecondCity, L4 Advanced Automated Taxi]",19683.0507211
"concept utility[NonDriver SecondCity, L1 Cooperative Adaptive Cruise Control]",1925.71772449
"concept utility[NonDriver SecondCity, L1 Urban Eco Signal Control]",1925.71772449
"concept utility[NonDriver SecondCity, L4 Urban Freeway Automated Driving]",1925.71772449
"concept utility[NonDriver SecondCity, L4 Intercity Automated Driving]",1925.71772449
"concept utility[NonDriver SecondCity, L4 Automated Highway]",1925.71772449
"concept utility[NonDriver SecondCity, Delivery Traditional]",23963.6694105
"concept utility[NonDriver SecondCity, Delivery Automated]",23963.6694105
"concept utility[NonDriver SecondCity, Delivery Rapid]",23963.6694105
"concept utility[NonDriver SecondCity, Delivery Depot]",71287.3690805
"concept utility[NonDriver SmallTown, Tele]",26707.7165468
"concept utility[NonDriver SmallTown, Non Motorized]",2466.08412897
"concept utility[NonDriver SmallTown, L0]",2333.86164338
"concept utility[NonDriver SmallTown, L0 Eco]",19684.006768
"concept utility[NonDriver SmallTown, L0 Transit]",-2235.94650549
"concept utility[NonDriver SmallTown, L0 Taxi]",14288.4256757
"concept utility[NonDriver SmallTown, L1 Guided Busway]",-2235.94650549
"concept utility[NonDriver SmallTown, L4 Automated Busway]",-2235.94650549
"concept utility[NonDriver SmallTown, L4 Semi Fixed Route Automated Shuttle]",-2235.94650549
"concept utility[NonDriver SmallTown, L4 Low Speed Automated Taxi]",14288.4256757
"concept utility[NonDriver SmallTown, L4 Advanced Automated Taxi]",14288.4256757
"concept utility[NonDriver SmallTown, L1 Cooperative Adaptive Cruise Control]",2333.86164338
"concept utility[NonDriver SmallTown, L1 Urban Eco Signal Control]",2333.86164338
"concept utility[NonDriver SmallTown, L4 Urban Freeway Automated Driving]",2333.86164338
"concept utility[NonDriver SmallTown, L4 Intercity Automated Driving]",2333.86164338
"concept utility[NonDriver SmallTown, L4 Automated Highway]",2333.86164338
"concept utility[NonDriver SmallTown, Delivery Traditional]",22637.2248082
"concept utility[NonDriver SmallTown, Delivery Automated]",22637.2248082
"concept utility[NonDriver SmallTown, Delivery Rapid]",22637.2248082
"concept utility[NonDriver SmallTown, Delivery Depot]",75570.0664736
"concept utility[NonDriver Suburban, Tele]",24839.0455891
"concept utility[NonDriver Suburban, Non Motorized]",2621.40490495
"concept utility[NonDriver Suburban, L0]",2075.93885001
"concept utility[NonDriver Suburban, L0 Eco]",15695.155417
"concept utility[NonDriver Suburban, L0 Transit]",3911.68739422
"concept utility[NonDriver Suburban, L0 Taxi]",11311.5912277
"concept utility[NonDriver Suburban, L1 Guided Busway]",3911.68739422
"concept utility[NonDriver Suburban, L4 Automated Busway]",3911.68739422
"concept utility[NonDriver Suburban, L4 Semi Fixed Route Automated Shuttle]",3911.68739422
"concept utility[NonDriver Suburban, L4 Low Speed Automated Taxi]",11311.5912277
"concept utility[NonDriver Suburban, L4 Advanced Automated Taxi]",11311.5912277
"concept utility[NonDriver Suburban, L1 Cooperative Adaptive Cruise Control]",2075.93885001
"concept utility[NonDriver Suburban, L1 Urban Eco Signal Control]",2075.93885001
"concept utility[NonDriver Suburban, L4 Urban Freeway Automated Driving]",2075.93885001
"concept utility[NonDriver Suburban, L4 Intercity Automated Driving]",2075.93885001
"concept utility[NonDriver Suburban, L4 Automated Highway]",2075.93885001
"concept utility[NonDriver Suburban, Delivery Traditional]",22240.9557278
"concept utility[NonDriver Suburban, Delivery Automated]",22240.9557278
"concept utility[NonDriver Suburban, Delivery Rapid]",22240.9557278
"concept utility[NonDriver Suburban, Delivery Depot]",77543.6240209
"concept utility[NonDriver Urban, Tele]",22210.110057
"concept utility[NonDriver Urban, Non Motorized]",2852.5807734
"concept utility[NonDriver Urban, L0]",2336.61531492
"concept utility[NonDriver Urban, L0 Eco]",16626.2242865
"concept utility[NonDriver Urban, L0 Transit]",1192.24320713
"concept utility[NonDriver Urban, L0 Taxi]",10420.0969897
"concept utility[NonDriver Urban, L1 Guided Busway]",1192.24320713
"concept utility[NonDriver Urban, L4 Automated Busway]",1192.24320713
"concept utility[NonDriver Urban, L4 Semi Fixed Route Automated Shuttle]",1192.24320713
"concept utility[NonDriver Urban, L4 Low Speed Automated Taxi]",10420.0969897
"concept utility[NonDriver Urban, L4 Advanced Automated Taxi]",10420.0969897
"concept utility[NonDriver Urban, L1 Cooperative Adaptive Cruise Control]",2336.61531492
"concept utility[NonDriver Urban, L1 Urban Eco Signal Control]",2336.61531492
"concept utility[NonDriver Urban, L4 Urban Freeway Automated Driving]",2336.61531492
"concept utility[NonDriver Urban, L4 Intercity Automated Driving]",2336.61531492
"concept utility[NonDriver Urban, L4 Automated Highway]",2336.61531492
"concept utility[NonDriver Urban, Delivery Traditional]",19666.9649103
"concept utility[NonDriver Urban, Delivery Automated]",19666.9649103
"concept utility[NonDriver Urban, Delivery Rapid]",19666.9649103
"concept utility[NonDriver Urban, Delivery Depot]",79257.2868135
"concept utility[Sharing NonUrban, Tele]",15713.1705228
"concept utility[Sharing NonUrban, Non Motorized]",12950.6389372
"concept utility[Sharing NonUrban, L0]",-4555.01769399
"concept utility[Sharing NonUrban, L0 Eco]",13837.214199
"concept utility[Sharing NonUrban, L0 Transit]",-71892.4794378
"concept utility[Sharing NonUrban, L0 Taxi]",66502.6483113
"concept utility[Sharing NonUrban, L1 Guided Busway]",-71892.4794378
"concept utility[Sharing NonUrban, L4 Automated Busway]",-71892.4794378
"concept utility[Sharing NonUrban, L4 Semi Fixed Route Automated Shuttle]",-71892.4794378
"concept utility[Sharing NonUrban, L4 Low Speed Automated Taxi]",66502.6483113
"concept utility[Sharing NonUrban, L4 Advanced Automated Taxi]",66502.6483113
"concept utility[Sharing NonUrban, L1 Cooperative Adaptive Cruise Control]",-4555.01769399
"concept utility[Sharing NonUrban, L1 Urban Eco Signal Control]",-4555.01769399
"concept utility[Sharing NonUrban, L4 Urban Freeway Automated Driving]",-4555.01769399
"concept utility[Sharing NonUrban, L4 Intercity Automated Driving]",-4555.01769399
"concept utility[Sharing NonUrban, L4 Automated Highway]",-4555.01769399
"concept utility[Sharing NonUrban, Delivery Traditional]",18892.3559199
"concept utility[Sharing NonUrban, Delivery Automated]",18892.3559199
"concept utility[Sharing NonUrban, Delivery Rapid]",18892.3559199
"concept utility[Sharing NonUrban, Delivery Depot]",68919.3060488
"concept utility[Sharing SecondCity, Tele]",16113.5790696
"concept utility[Sharing SecondCity, Non Motorized]",10306.1079567
"concept utility[Sharing SecondCity, L0]",-3659.88135449
"concept utility[Sharing SecondCity, L0 Eco]",15503.6817697
"concept utility[Sharing SecondCity, L0 Transit]",-6927.80742854
"concept utility[Sharing SecondCity, L0 Taxi]",14476.7975362
"concept utility[Sharing SecondCity, L1 Guided Busway]",-6927.80742854
"concept utility[Sharing SecondCity, L4 Automated Busway]",-6927.80742854
"concept utility[Sharing SecondCity, L4 Semi Fixed Route Automated Shuttle]",-6927.80742854
"concept utility[Sharing SecondCity, L4 Low Speed Automated Taxi]",14476.7975362
"concept utility[Sharing SecondCity, L4 Advanced Automated Taxi]",14476.7975362
"concept utility[Sharing SecondCity, L1 Cooperative Adaptive Cruise Control]",-3659.88135449
"concept utility[Sharing SecondCity, L1 Urban Eco Signal Control]",-3659.88135449
"concept utility[Sharing SecondCity, L4 Urban Freeway Automated Driving]",-3659.88135449
"concept utility[Sharing SecondCity, L4 Intercity Automated Driving]",-3659.88135449
"concept utility[Sharing SecondCity, L4 Automated Highway]",-3659.88135449
"concept utility[Sharing SecondCity, Delivery Traditional]",18594.588701
"concept utility[Sharing SecondCity, Delivery Automated]",18594.588701
"concept utility[Sharing SecondCity, Delivery Rapid]",18594.588701
"concept utility[Sharing SecondCity, Delivery Depot]",69566.357363
"concept utility[Sharing SmallTown, Tele]",16637.3898993
"concept utility[Sharing SmallTown, Non Motorized]",12320.5075644
"concept utility[Sharing SmallTown, L0]",-4300.97583601
"concept utility[Sharing SmallTown, L0 Eco]",11751.9301106
"concept utility[Sharing SmallTown, L0 Transit]",-695.310071556
"concept utility[Sharing SmallTown, L0 Taxi]",-4751.73524108
"concept utility[Sharing SmallTown, L1 Guided Busway]",-695.310071556
"concept utility[Sharing SmallTown, L4 Automated Busway]",-695.310071556
"concept utility[Sharing SmallTown, L4 Semi Fixed Route Automated Shuttle]",-695.310071556
"concept utility[Sharing SmallTown, L4 Low Speed Automated Taxi]",-4751.73524108
"concept utility[Sharing SmallTown, L4 Advanced Automated Taxi]",-4751.73524108
"concept utility[Sharing SmallTown, L1 Cooperative Adaptive Cruise Control]",-4300.97583601
"concept utility[Sharing SmallTown, L1 Urban Eco Signal Control]",-4300.97583601
"concept utility[Sharing SmallTown, L4 Urban Freeway Automated Driving]",-4300.97583601
"concept utility[Sharing SmallTown, L4 Intercity Automated Driving]",-4300.97583601
"concept utility[Sharing SmallTown, L4 Automated Highway]",-4300.97583601
"concept utility[Sharing SmallTown, Delivery Traditional]",19264.1324332
"concept utility[Sharing SmallTown, Delivery Automated]",19264.1324332
"concept utility[Sharing SmallTown, Delivery Rapid]",19264.1324332
"concept utility[Sharing SmallTown, Delivery Depot]",74345.4846176
"concept utility[Sharing Suburban, Tele]",16520.9589297
"concept utility[Sharing Suburban, Non Motorized]",10485.9257809
"concept utility[Sharing Suburban, L0]",-3765.11058656
"concept utility[Sharing Suburban, L0 Eco]",9351.50125096
"concept utility[Sharing Suburban, L0 Transit]",178.960218109
"concept utility[Sharing Suburban, L0 Taxi]",-7861.96431303
"concept utility[Sharing Suburban, L1 Guided Busway]",178.960218109
"concept utility[Sharing Suburban, L4 Automated Busway]",178.960218109
"concept utility[Sharing Suburban, L4 Semi Fixed Route Automated Shuttle]",178.960218109
"concept utility[Sharing Suburban, L4 Low Speed Automated Taxi]",-7861.96431303
"concept utility[Sharing Suburban, L4 Advanced Automated Taxi]",-7861.96431303
"concept utility[Sharing Suburban, L1 Cooperative Adaptive Cruise Control]",-3765.11058656
"concept utility[Sharing Suburban, L1 Urban Eco Signal Control]",-3765.11058656
"concept utility[Sharing Suburban, L4 Urban Freeway Automated Driving]",-3765.11058656
"concept utility[Sharing Suburban, L4 Intercity Automated Driving]",-3765.11058656
"concept utility[Sharing Suburban, L4 Automated Highway]",-3765.11058656
"concept utility[Sharing Suburban, Delivery Traditional]",19025.8383406
"concept utility[Sharing Suburban, Delivery Automated]",19025.8383406
"concept utility[Sharing Suburban, Delivery Rapid]",19025.8383406
"concept utility[Sharing Suburban, Delivery Depot]",74993.7673082
"concept utility[Sharing Urban, Tele]",16831.7221292
"concept utility[Sharing Urban, Non Motorized]",7967.45657357
"concept utility[Sharing Urban, L0]",-2995.986661
"concept utility[Sharing Urban, L0 Eco]",11546.6001957
"concept utility[Sharing Urban, L0 Transit]",2072.67855001
"concept utility[Sharing Urban, L0 Taxi]",-3336.08885877
"concept utility[Sharing Urban, L1 Guided Busway]",2072.67855001
"concept utility[Sharing Urban, L4 Automated Busway]",2072.67855001
"concept utility[Sharing Urban, L4 Semi Fixed Route Automated Shuttle]",2072.67855001
"concept utility[Sharing Urban, L4 Low Speed Automated Taxi]",-3336.08885877
"concept utility[Sharing Urban, L4 Advanced Automated Taxi]",-3336.08885877
"concept utility[Sharing Urban, L1 Cooperative Adaptive Cruise Control]",-2995.986661
"concept utility[Sharing Urban, L1 Urban Eco Signal Control]",-2995.986661
"concept utility[Sharing Urban, L4 Urban Freeway Automated Driving]",-2995.986661
"concept utility[Sharing Urban, L4 Intercity Automated Driving]",-2995.986661
"concept utility[Sharing Urban, L4 Automated Highway]",-2995.986661
"concept utility[Sharing Urban, Delivery Traditional]",18600.6171409
"concept utility[Sharing Urban, Delivery Automated]",18600.6171409
"concept utility[Sharing Urban, Delivery Rapid]",18600.6171409
"concept utility[Sharing Urban, Delivery Depot]",75585.2569186
"concept utility[TimeSensitive NonUrban, Tele]",16803.5913213
"concept utility[TimeSensitive NonUrban, Non Motorized]",5962.35772027
"concept utility[TimeSensitive NonUrban, L0]",-3564.8613115
"concept utility[TimeSensitive NonUrban, L0 Eco]",14225.134422
"concept utility[TimeSensitive NonUrban, L0 Transit]",-115866.746352
"concept utility[TimeSensitive NonUrban, L0 Taxi]",61224.7673619
"concept utility[TimeSensitive NonUrban, L1 Guided Busway]",-115866.746352
"concept utility[TimeSensitive NonUrban, L4 Automated Busway]",-115866.746352
"concept utility[TimeSensitive NonUrban, L4 Semi Fixed Route Automated Shuttle]",-115866.746352
"concept utility[TimeSensitive NonUrban, L4 Low Speed Automated Taxi]",61224.7673619
"concept utility[TimeSensitive NonUrban, L4 Advanced Automated Taxi]",61224.7673619
"concept utility[TimeSensitive NonUrban, L1 Cooperative Adaptive Cruise Control]",-3564.8613115
"concept utility[TimeSensitive NonUrban, L1 Urban Eco Signal Control]",-3564.8613115
"concept utility[TimeSensitive NonUrban, L4 Urban Freeway Automated Driving]",-3564.8613115
"concept utility[TimeSensitive NonUrban, L4 Intercity Automated Driving]",-3564.8613115
"concept utility[TimeSensitive NonUrban, L4 Automated Highway]",-3564.8613115
"concept utility[TimeSensitive NonUrban, Delivery Traditional]",19035.7901122
"concept utility[TimeSensitive NonUrban, Delivery Automated]",19035.7901122
"concept utility[TimeSensitive NonUrban, Delivery Rapid]",19035.7901122
"concept utility[TimeSensitive NonUrban, Delivery Depot]",63641.4480142
"concept utility[TimeSensitive SecondCity, Tele]",19180.0854941
"concept utility[TimeSensitive SecondCity, Non Motorized]",5027.05372426
"concept utility[TimeSensitive SecondCity, L0]",-2308.42486676
"concept utility[TimeSensitive SecondCity, L0 Eco]",21078.4693341
"concept utility[TimeSensitive SecondCity, L0 Transit]",6338.12518722
"concept utility[TimeSensitive SecondCity, L0 Taxi]",7791.52162731
"concept utility[TimeSensitive SecondCity, L1 Guided Busway]",6338.12518722
"concept utility[TimeSensitive SecondCity, L4 Automated Busway]",6338.12518722
"concept utility[TimeSensitive SecondCity, L4 Semi Fixed Route Automated Shuttle]",6338.12518722
"concept utility[TimeSensitive SecondCity, L4 Low Speed Automated Taxi]",7791.52162731
"concept utility[TimeSensitive SecondCity, L4 Advanced Automated Taxi]",7791.52162731
"concept utility[TimeSensitive SecondCity, L1 Cooperative Adaptive Cruise Control]",-2308.42486676
"concept utility[TimeSensitive SecondCity, L1 Urban Eco Signal Control]",-2308.42486676
"concept utility[TimeSensitive SecondCity, L4 Urban Freeway Automated Driving]",-2308.42486676
"concept utility[TimeSensitive SecondCity, L4 Intercity Automated Driving]",-2308.42486676
"concept utility[TimeSensitive SecondCity, L4 Automated Highway]",-2308.42486676
"concept utility[TimeSensitive SecondCity, Delivery Traditional]",19253.2650172
"concept utility[TimeSensitive SecondCity, Delivery Automated]",19253.2650172
"concept utility[TimeSensitive SecondCity, Delivery Rapid]",19253.2650172
"concept utility[TimeSensitive SecondCity, Delivery Depot]",64797.5184488
"concept utility[TimeSensitive SmallTown, Tele]",18236.0692739
"concept utility[TimeSensitive SmallTown, Non Motorized]",7931.65271514
"concept utility[TimeSensitive SmallTown, L0]",-3720.95176613
"concept utility[TimeSensitive SmallTown, L0 Eco]",11899.8499377
"concept utility[TimeSensitive SmallTown, L0 Transit]",-6844.23920081
"concept utility[TimeSensitive SmallTown, L0 Taxi]",-958.915773705
"concept utility[TimeSensitive SmallTown, L1 Guided Busway]",-6844.23920081
"concept utility[TimeSensitive SmallTown, L4 Automated Busway]",-6844.23920081
"concept utility[TimeSensitive SmallTown, L4 Semi Fixed Route Automated Shuttle]",-6844.23920081
"concept utility[TimeSensitive SmallTown, L4 Low Speed Automated Taxi]",-958.915773705
"concept utility[TimeSensitive SmallTown, L4 Advanced Automated Taxi]",-958.915773705
"concept utility[TimeSensitive SmallTown, L1 Cooperative Adaptive Cruise Control]",-3720.95176613
"concept utility[TimeSensitive SmallTown, L1 Urban Eco Signal Control]",-3720.95176613
"concept utility[TimeSensitive SmallTown, L4 Urban Freeway Automated Driving]",-3720.95176613
"concept utility[TimeSensitive SmallTown, L4 Intercity Automated Driving]",-3720.95176613
"concept utility[TimeSensitive SmallTown, L4 Automated Highway]",-3720.95176613
"concept utility[TimeSensitive SmallTown, Delivery Traditional]",18698.0496164
"concept utility[TimeSensitive SmallTown, Delivery Automated]",18698.0496164
"concept utility[TimeSensitive SmallTown, Delivery Rapid]",18698.0496164
"concept utility[TimeSensitive SmallTown, Delivery Depot]",69089.1853985
"concept utility[TimeSensitive Suburban, Tele]",18460.4703351
"concept utility[TimeSensitive Suburban, Non Motorized]",6276.86761686
"concept utility[TimeSensitive Suburban, L0]",-3081.21999635
"concept utility[TimeSensitive Suburban, L0 Eco]",7400.57746887
"concept utility[TimeSensitive Suburban, L0 Transit]",-6998.85911173
"concept utility[TimeSensitive Suburban, L0 Taxi]",-2507.88383171
"concept utility[TimeSensitive Suburban, L1 Guided Busway]",-6998.85911173
"concept utility[TimeSensitive Suburban, L4 Automated Busway]",-6998.85911173
"concept utility[TimeSensitive Suburban, L4 Semi Fixed Route Automated Shuttle]",-6998.85911173
"concept utility[TimeSensitive Suburban, L4 Low Speed Automated Taxi]",-2507.88383171
"concept utility[TimeSensitive Suburban, L4 Advanced Automated Taxi]",-2507.88383171
"concept utility[TimeSensitive Suburban, L1 Cooperative Adaptive Cruise Control]",-3081.21999635
"concept utility[TimeSensitive Suburban, L1 Urban Eco Signal Control]",-3081.21999635
"concept utility[TimeSensitive Suburban, L4 Urban Freeway Automated Driving]",-3081.21999635
"concept utility[TimeSensitive Suburban, L4 Intercity Automated Driving]",-3081.21999635
"concept utility[TimeSensitive Suburban, L4 Automated Highway]",-3081.21999635
"concept utility[TimeSensitive Suburban, Delivery Traditional]",19219.6402807
"concept utility[TimeSensitive Suburban, Delivery Automated]",19219.6402807
"concept utility[TimeSensitive Suburban, Delivery Rapid]",19219.6402807
"concept utility[TimeSensitive Suburban, Delivery Depot]",69948.1672633
"concept utility[TimeSensitive Urban, Tele]",19241.186853
"concept utility[TimeSensitive Urban, Non Motorized]",4494.91639664
"concept utility[TimeSensitive Urban, L0]",-1870.19622232
"concept utility[TimeSensitive Urban, L0 Eco]",10723.1581217
"concept utility[TimeSensitive Urban, L0 Transit]",-2107.67841972
"concept utility[TimeSensitive Urban, L0 Taxi]",-1827.67064367
"concept utility[TimeSensitive Urban, L1 Guided Busway]",-2107.67841972
"concept utility[TimeSensitive Urban, L4 Automated Busway]",-2107.67841972
"concept utility[TimeSensitive Urban, L4 Semi Fixed Route Automated Shuttle]",-2107.67841972
"concept utility[TimeSensitive Urban, L4 Low Speed Automated Taxi]",-1827.67064367
"concept utility[TimeSensitive Urban, L4 Advanced Automated Taxi]",-1827.67064367
"concept utility[TimeSensitive Urban, L1 Cooperative Adaptive Cruise Control]",-1870.19622232
"concept utility[TimeSensitive Urban, L1 Urban Eco Signal Control]",-1870.19622232
"concept utility[TimeSensitive Urban, L4 Urban Freeway Automated Driving]",-1870.19622232
"concept utility[TimeSensitive Urban, L4 Intercity Automated Driving]",-1870.19622232
